segment,tile,level_0,level_1,level_2,level_3,level_4,level_5
9,59,10536,10768,11448,12224,12328,12088
9,60,10536,10768,11448,12224,12328,12088
9,61,10536,10768,11448,12224,12328,12088
9,62,10536,10768,11448,12224,12328,12088
9,63,10536,10768,11448,12224,12328,12088
10,0,19888,20928,23016,28720,34136,43136
10,1,34040,35304,39392,52904,64488,81424
10,2,46952,54104,72576,102480,132760,171976
10,3,44136,47904,64160,90584,114808,148960
10,4,42920,46344,63880,86768,110856,140984
10,5,31016,31608,34400,43720,52616,65032
10,6,22296,23952,29976,39528,48344,62232
10,7,21616,22688,25088,31760,38416,48592
10,8,16296,17264,19632,22992,26712,32040
10,9,20664,21264,24192,30304,36248,44616
10,10,53752,57392,80728,118656,155872,205720
10,11,54504,55232,59720,81696,102696,128048
10,12,35240,35896,38160,48256,57208,68888
10,13,34320,42544,59384,83592,107488,141408
10,14,26008,27192,32560,43424,53496,67680
10,15,18856,20056,22544,27920,33536,40456
10,16,62864,63992,89032,129000,167376,211880
10,17,47024,47728,50856,68256,83096,101400
10,18,49720,50792,71184,101496,130024,165984
10,19,36648,45304,64240,92216,116312,152760
10,20,33600,42720,62968,91120,116456,151264
10,21,74360,74960,82520,119336,152872,191744
10,22,43608,44312,47232,62288,75112,90272
10,23,32920,35056,46672,64056,79656,100576
10,24,75872,76232,80848,112504,137168,167200
10,25,70736,71392,75656,106128,137224,176576
10,26,76808,77408,86328,127328,163536,214192
10,27,201880,473096,629120,715496,746240,760600
10,28,185072,370008,464256,529752,548272,548624
10,29,77792,78584,84648,116528,148984,196832
10,30,78504,78960,84184,116936,150656,195544
10,31,72376,73176,78392,107232,131640,159144
10,32,61392,61800,66112,91720,113696,139600
10,33,61920,62288,70544,105712,136256,175552
10,34,59696,60816,76368,112368,145024,189504
10,35,310096,609192,663216,703352,703352,703352
10,36,310568,496464,534480,544712,544712,544712
10,37,70912,71904,76728,105576,129792,158168
10,38,69288,70128,74856,103064,125984,153088
10,39,55272,55880,59136,82208,101936,125816
10,40,39224,40424,61512,88480,113880,147952
10,41,43752,44320,49576,70408,90120,116568
10,42,63232,63888,68688,94552,116936,144928
10,43,62696,63640,68120,94600,116968,142128
10,44,43992,45480,60000,89544,116824,154128
10,45,55360,56216,60848,84160,104552,127016
10,46,49168,49800,53808,73696,90936,110312
10,47,36112,36768,39520,54728,68784,83928
10,48,32672,33448,40096,57120,72312,95216
10,49,36768,37528,43664,62936,80088,103856
10,50,45520,46232,51936,72184,92480,117160
10,51,56288,56992,60976,84400,104496,130800
10,52,38632,44128,70272,102376,130504,170600
10,53,43896,49656,69960,103216,131456,174128
10,54,41072,41808,48960,68144,84832,109760
10,55,37040,37632,43528,61536,77952,101248
10,56,26768,27424,29728,38376,47568,59096
10,57,27352,28128,30416,39384,48528,59968
10,58,31616,32272,34808,45488,54872,68056
10,59,34504,35688,42000,56384,70616,89880
10,60,34672,35248,37736,48672,58448,70984
10,61,31448,32000,34352,44264,53600,65048
10,62,31064,31624,33808,43904,53168,65496
10,63,28048,29248,36440,50520,61840,81264
11,0,18616,45432,78680,138472,184976,236384
11,1,27704,69672,127816,218584,323560,455152
11,2,25536,98976,168240,291952,414672,573520
11,3,25952,95104,161912,284792,416072,587816
11,4,25224,85920,141616,246824,357784,498824
11,5,23504,59400,107480,181968,256976,337960
11,6,23544,58760,104848,183152,248288,287904
11,7,20256,47960,88024,155312,217800,277728
11,8,15632,27688,41160,62352,82024,100672
11,9,19936,49848,90568,151992,203296,240752
11,10,24936,89744,159072,285920,423064,601296
11,11,20776,77456,155544,278560,417248,596408
11,12,24752,59088,102968,172120,246096,338832
11,13,26568,74208,127800,215120,308664,415408
11,14,24392,61456,107640,186104,272680,356440
11,15,17800,46376,89680,159968,207520,233560
11,16,22896,78144,141664,235216,328712,460416
11,17,23656,64976,108520,178552,251560,359552
11,18,21072,88864,157000,272560,388968,538968
11,19,26952,83408,142088,250208,354248,493648
11,20,25584,77768,135840,230840,324696,437960
11,21,21984,74888,141528,236712,332544,464288
11,22,23776,59784,102944,166152,237456,321336
11,23,23520,68624,115392,180872,238744,295440
11,24,29544,71920,118328,186032,266680,378328
11,25,18584,72624,136600,225448,317888,450488
11,26,18784,80376,154920,257008,366664,517680
11,27,189152,497264,793416,1102456,1195528,1256344
11,28,169280,433832,670584,841648,904952,919496
11,29,19160,73272,138240,225368,317680,447056
11,30,18984,71752,130592,210832,294368,402784
11,31,21488,61064,110352,181520,262840,382464
11,32,24592,71976,112784,182328,254664,352472
11,33,20856,73632,132336,215024,299008,410840
11,34,19560,84360,150720,248592,355120,481488
11,35,247560,673824,829944,898008,899744,899744
11,36,281344,801048,986104,1069992,1069992,1069992
11,37,21424,61576,111184,178936,254312,352888
11,38,21600,59904,110832,177488,250848,341416
11,39,23168,66920,107280,178512,257424,368088
11,40,24096,85584,149568,262944,392296,546664
11,41,21576,73544,135272,228080,329712,449816
11,42,22848,68840,126504,206392,292536,412400
11,43,18536,66192,125064,206944,300696,435088
11,44,22904,68704,126800,220144,323024,458304
11,45,23696,64472,110544,181848,256960,362320
11,46,23368,62624,116072,201464,301112,432920
11,47,21976,66576,132080,231552,337184,479416
11,48,24032,80112,153688,264920,368312,481024
11,49,22544,70272,130992,221128,310056,418392
11,50,21176,70552,126056,210968,295592,396744
11,51,19696,68928,123680,200976,285720,396896
11,52,25264,72808,127704,224608,338896,478864
11,53,26288,82400,132656,227856,330440,458704
11,54,23160,82176,151904,265072,377240,496672
11,55,23456,74080,145528,253288,364160,491928
11,56,22112,55472,99408,179080,263504,352584
11,57,22192,60224,121832,228592,333656,447440
11,58,22480,57176,104112,191528,281232,382288
11,59,24128,62392,105504,181936,266392,363784
11,60,22752,57768,106920,202960,306768,426752
11,61,22160,53848,96288,169880,253544,343704
11,62,22344,56088,104160,191000,275728,377088
11,63,25952,71904,133784,240248,352920,465864
12,0,24200,71544,144568,242848,317040,388624
12,1,33256,86112,158976,276232,406304,563488
12,2,29648,96400,155720,248544,339288,453624
12,3,29512,96312,162184,262440,360128,479736
12,4,29880,97928,161232,267944,373784,503208
12,5,29208,77984,146296,256432,368456,468000
12,6,31024,93088,174216,287576,377600,445552
12,7,25192,77848,159480,276128,359904,436528
12,8,20720,58376,107360,161264,202024,237440
12,9,23400,70712,134896,230416,298296,364424
12,10,27592,94528,152504,251848,360200,481848
12,11,25320,86048,151536,255712,357816,490936
12,12,29008,78096,156312,291584,426344,560376
12,13,32216,98344,173544,309408,428384,551224
12,14,28728,84840,163912,294664,411800,541208
12,15,22816,81832,163632,279616,374008,459080
12,16,22312,89744,156040,250512,350464,471560
12,17,29264,75784,132392,218528,306240,416736
12,18,26080,99640,161360,253496,350864,467448
12,19,31136,89104,150232,248904,343616,440416
12,20,30504,84296,147960,252040,353736,456152
12,21,21264,94488,164696,261040,349792,464744
12,22,29904,76400,139120,232256,328488,449896
12,23,31144,80776,134840,213592,277536,335504
12,24,24984,84912,133976,197176,270048,358880
12,25,18776,87328,156496,252920,343136,454680
12,26,19480,92376,170240,269912,371448,496096
12,27,136024,342064,523968,768288,857056,960888
12,28,131408,331208,505240,662776,744928,788512
12,29,18248,89408,156600,248376,339360,443184
12,30,17776,85920,153912,241984,325848,427640
12,31,21440,77320,128560,204856,282200,391408
12,32,26304,87296,133080,207456,277216,364640
12,33,22904,89048,152320,238680,322504,419680
12,34,23560,97568,164960,263208,357544,463960
12,35,185584,504920,669552,770584,798160,798160
12,36,207760,660840,1063424,1335320,1339120,1339120
12,37,21248,76936,129296,200816,266528,351336
12,38,21920,79352,128640,204064,274144,361456
12,39,26416,79216,126016,204656,279616,369520
12,40,29736,94064,155312,257768,352344,445344
12,41,28384,84376,150528,241872,326368,430240
12,42,24608,83584,145512,234472,324472,435384
12,43,21488,83168,147312,237824,329592,457184
12,44,30688,91608,161824,267800,381952,519152
12,45,27344,79128,140312,230872,326080,452624
12,46,27864,73376,132432,212952,293760,396224
12,47,28128,80432,149456,250208,357112,467064
12,48,29080,93088,166280,260080,347432,428312
12,49,28352,84864,157984,238432,320312,401744
12,50,28152,85104,148608,238792,309776,407880
12,51,22416,86064,151568,249192,333456,444624
12,52,30144,84328,147552,241832,328232,427456
12,53,32144,98384,161248,265288,360304,459000
12,54,30696,91520,159856,252976,335376,415072
12,55,28456,94608,172608,265352,350848,425792
12,56,28000,83712,172656,301328,414664,529080
12,57,29200,81936,163984,282952,399496,514672
12,58,28480,76848,153120,273088,376640,500152
12,59,30904,86072,156592,283008,399960,500992
12,60,29400,72656,139920,252488,360528,474528
12,61,28488,75360,147232,267128,376416,481272
12,62,28912,78336,155880,276952,388136,497920
12,63,32256,96064,180832,307128,411992,524496
13,0,32608,115696,217296,349624,450576,560432
13,1,37448,107416,198824,338312,472816,632320
13,2,35728,128104,208400,326736,445024,588064
13,3,35040,118864,195864,310360,423080,553560
13,4,35016,115168,187912,308360,423520,556568
13,5,35912,101744,187448,312920,414288,521360
13,6,39992,130464,232592,359304,453000,521440
13,7,31432,113096,215568,348104,453872,534720
13,8,34488,117712,202664,286656,339832,357096
13,9,30360,110864,203272,329216,419712,510040
13,10,31816,119064,192080,301952,407832,537096
13,11,29864,105872,186912,302408,405912,525304
13,12,35112,100144,189536,325968,458584,599856
13,13,36400,111416,187816,310624,417888,534024
13,14,32504,108016,205920,332512,440272,538216
13,15,29816,122480,233000,354296,451040,554104
13,16,30000,115008,196392,305520,419240,558056
13,17,34336,92856,152712,239576,322744,411632
13,18,31712,112296,181752,279384,373496,485464
13,19,36472,105240,169736,268552,355528,436888
13,20,35976,112016,187592,289960,383232,483936
13,21,24320,106680,180576,274456,356216,454096
13,22,34248,83872,143968,233480,315320,393944
13,23,36088,93752,148664,225056,293696,342912
13,24,26576,97488,148384,224936,307648,399584
13,25,22392,101528,176016,269736,361024,457080
13,26,23192,111944,187440,285328,381176,494384
13,27,109192,282168,442600,675952,764224,854408
13,28,108936,286176,441272,626248,692712,729280
13,29,22272,103056,174120,270640,363048,460768
13,30,21720,102392,175232,269264,353264,446816
13,31,25112,89936,140376,215976,288424,374400
13,32,30296,98928,145232,217648,280824,359968
13,33,28528,104304,170304,254384,329976,420472
13,34,29000,111432,177408,262232,340832,428192
13,35,153240,425048,639960,770320,797144,797144
13,36,199752,684728,1302344,2069392,2245416,2245416
13,37,24392,89392,146664,221384,281656,355480
13,38,26336,88704,143648,219936,283000,365488
13,39,37320,116000,190512,282448,375352,464032
13,40,35424,110368,178136,286472,375720,483824
13,41,35024,102432,176408,268816,347208,419816
13,42,28744,97304,158768,239616,321480,403256
13,43,27928,104216,179688,289384,390680,524016
13,44,61296,193880,341480,559416,785136,1081800
13,45,33880,94488,164168,267736,368992,498016
13,46,35624,115560,187680,283792,363384,449272
13,47,36288,99320,183496,296312,392992,500072
13,48,36432,108424,183720,295328,392872,486288
13,49,35256,104376,174616,272344,354360,425928
13,50,33864,94896,160520,236440,304944,380160
13,51,29152,103456,185456,293640,393216,514912
13,52,51496,147960,245544,391896,535232,734760
13,53,39536,119832,194432,303736,409184,544808
13,54,35920,100064,168760,251280,327520,403512
13,55,42776,129712,213480,329928,435240,516376
13,56,33352,98304,190792,314704,418208,529336
13,57,34752,103520,198000,323000,426328,531288
13,58,34928,95368,187248,306280,406312,523152
13,59,37544,102168,182904,291544,380496,486296
13,60,36304,93496,177680,285152,380472,485968
13,61,34816,98312,192464,307968,394320,498496
13,62,33544,92528,174672,290552,396864,504280
13,63,37576,109544,195856,321024,419056,534280
14,0,38208,136752,244808,382240,476808,598296
14,1,44008,131304,229792,369560,507048,675104
14,2,39824,126912,206664,330096,437168,591856
14,3,38824,124048,202464,316400,426544,558480
14,4,39224,129904,206032,326936,437464,575480
14,5,38864,118072,213008,340136,457616,558136
14,6,50072,160768,274576,422240,518088,626504
14,7,43840,160496,279240,429704,548816,666032
14,8,34224,114072,194512,273696,310912,313392
14,9,36288,127840,229216,363408,471032,579912
14,10,35832,127312,213368,343744,468976,623720
14,11,34456,110480,184448,282672,373312,483416
14,12,38928,110184,197520,315720,421544,535152
14,13,42840,138216,237144,380840,515480,657760
14,14,38832,129872,242216,394328,525600,644536
14,15,37824,139392,244576,370920,479656,612088
14,16,34488,119848,203864,322064,437008,580512
14,17,38832,111616,200800,328184,446760,544040
14,18,37744,129992,214552,332152,441504,553552
14,19,41016,120056,195552,299960,394216,491288
14,20,40016,117920,189688,291512,379000,454896
14,21,29432,118032,208432,326216,434896,574312
14,22,38296,100592,179168,292072,391288,479784
14,23,41512,125832,205432,305576,379736,417616
14,24,32456,108224,168856,271464,378864,497648
14,25,28696,115168,204880,328784,447864,585144
14,26,28640,122304,204448,323528,441680,579520
14,27,97352,279464,469176,773440,902008,977520
14,28,96696,270544,436032,642448,696776,722648
14,29,26552,112448,193616,314648,417464,540352
14,30,27160,112344,196208,314696,429944,561984
14,31,30672,104232,169832,272384,379424,504408
14,32,42576,137008,225272,344816,455936,522816
14,33,34432,117168,197456,301584,391736,490808
14,34,33936,119696,200192,308096,398968,516136
14,35,122528,385936,698008,862112,879336,879336
14,36,130880,443968,910880,1661736,2190048,2244656
14,37,29864,98488,161352,248096,329152,429384
14,38,30920,101672,167720,262168,347168,449320
14,39,40184,108552,175912,267104,356848,454264
14,40,39024,122848,203864,328184,427096,544760
14,41,38096,108816,190312,300576,399816,500272
14,42,33320,105616,173016,268504,358960,456808
14,43,33072,112440,192288,306864,427848,563816
14,44,39752,122424,223904,384824,553240,792728
14,45,37184,101296,177872,289304,403448,548792
14,46,38280,100576,175624,286176,383472,497048
14,47,39872,113328,209368,332824,447560,573488
14,48,38248,116584,202992,318600,418808,509752
14,49,39088,108048,184296,277456,351936,433296
14,50,37376,103040,172344,262520,339000,410296
14,51,33208,108912,191736,313984,410752,535360
14,52,43696,130024,225584,371216,516976,715736
14,53,41784,123256,205264,327608,443048,603456
14,54,39928,117048,196528,303904,419520,497168
14,55,40768,123936,214448,345176,461848,585024
14,56,36080,109488,202328,320184,409232,483968
14,57,35128,112352,202200,310600,388032,458528
14,58,37688,103368,198520,307592,392704,477688
14,59,40040,113240,202872,318904,401376,481584
14,60,37248,99440,188616,301088,390744,492008
14,61,37616,107656,202328,325296,420216,505344
14,62,37488,106416,201368,323040,415888,512888
14,63,40736,123104,216288,345032,448840,544008
15,0,40352,139816,246008,380648,467112,592248
15,1,42552,116544,198272,312616,424624,551664
15,2,41048,119896,187736,283872,372888,492800
15,3,39976,116520,180944,272424,341472,438800
15,4,40384,116832,179048,270944,349672,436720
15,5,41064,109648,189424,303800,402608,469432
15,6,47168,151208,247864,378856,452032,559240
15,7,41128,143296,251456,392536,486864,600136
15,8,50880,157632,253968,337752,378400,377160
15,9,38504,137120,235424,362936,443544,529640
15,10,38824,124984,192336,288968,373032,485600
15,11,34952,110952,181672,277088,357312,449656
15,12,39848,106928,184192,293240,388880,464152
15,13,42928,127160,218104,343776,459136,552896
15,14,41984,138864,247096,397544,528312,629016
15,15,41376,146952,249136,372880,451056,550864
15,16,38080,123480,197712,289392,383848,488808
15,17,42144,118216,188984,289016,371288,447336
15,18,41328,125936,197000,296016,387304,487072
15,19,41584,114656,182528,282872,368248,425568
15,20,40072,116760,190696,298656,394120,454736
15,21,34192,123480,201088,295896,376824,473632
15,22,42168,105856,176608,278536,363048,456664
15,23,44240,119864,187576,275984,331928,363728
15,24,36856,125040,183832,268176,345360,424272
15,25,36680,130416,210376,305712,383640,473952
15,26,34768,128272,208472,307088,408120,510760
15,27,88072,231248,367456,584424,678136,748672
15,28,83640,225288,352688,510480,538520,557120
15,29,29856,118680,189488,281832,364568,443352
15,30,31712,124448,205712,305312,388440,474128
15,31,35544,116760,178344,262560,339328,416456
15,32,46512,134168,201544,290168,357768,435488
15,33,40784,128680,208720,300408,372816,470528
15,34,42496,137144,212744,307856,391104,487088
15,35,105520,324448,576248,752192,781408,781408
15,36,88984,264632,488096,762744,1090632,1269664
15,37,32944,107192,170952,250168,320008,394096
15,38,34712,111584,173336,250584,322280,394832
15,39,42040,109472,167456,243592,308616,380264
15,40,40056,119624,189608,281456,357072,436480
15,41,43344,126992,215240,325904,415480,516992
15,42,39800,123632,197672,300408,386504,484304
15,43,36560,115064,186888,289320,382144,492312
15,44,37736,111072,188912,304536,429656,591944
15,45,42088,112552,194224,301728,405576,518224
15,46,40936,106016,178288,260360,326856,402704
15,47,39320,107704,182648,267464,335384,402152
15,48,41928,121096,198720,286472,376504,438408
15,49,44760,132800,213864,317536,412344,504192
15,50,43744,123128,204592,311016,397552,485192
15,51,37152,113632,196144,300688,388952,497208
15,52,40880,115680,200120,321344,436992,602632
15,53,44024,129384,207584,330712,438656,583160
15,54,43280,122432,192160,279680,352496,422336
15,55,42816,120440,199112,284336,361784,429128
15,56,39560,128896,230408,358592,474288,569832
15,57,39256,123592,224960,351872,470080,581704
15,58,39704,114776,209696,331680,450248,560896
15,59,42648,129312,230992,358800,482568,585840
15,60,41488,114504,213024,342744,464992,599424
15,61,39712,115152,214664,345192,471472,585416
15,62,40656,116112,214504,331352,449424,538208
15,63,41896,125888,209856,311104,418376,501160
16,0,45000,159504,266976,414288,523256,632904
16,1,43672,134240,236128,369208,484064,620656
16,2,42744,139144,242464,391744,524104,688624
16,3,40632,130712,225576,361016,473864,598272
16,4,41496,135128,226400,360520,469080,576128
16,5,44560,135776,244448,372376,478952,555008
16,6,46640,159800,257880,381800,458040,531032
16,7,42520,155960,254664,387160,466232,550568
16,8,49112,160648,259456,352680,370056,370528
16,9,41864,144792,246112,374688,458696,526152
16,10,39280,139152,231272,363808,475576,628144
16,11,36352,124120,215800,345248,462568,610888
16,12,42696,119976,211472,329920,441384,521832
16,13,45224,141152,236360,369680,500968,595672
16,14,43864,149144,260952,403416,542024,635712
16,15,41352,156200,256792,400440,499976,609648
16,16,39128,135520,242208,392336,534776,720616
16,17,43456,137152,251744,409784,548912,666288
16,18,42160,153184,261368,419288,555592,693608
16,19,44544,142752,236624,373072,501192,575816
16,20,43600,133120,222528,343576,442944,511368
16,21,34296,123984,222312,355944,479600,625760
16,22,43472,126248,222248,352840,469240,571248
16,23,44808,145664,246792,387888,463544,513936
16,24,48328,158280,262656,415208,563504,726424
16,25,35864,127688,225776,364000,490616,640592
16,26,36592,131232,233400,372216,501480,656336
16,27,84784,258264,436728,748024,941712,1028872
16,28,76840,235792,403904,705904,819664,856120
16,29,45016,147320,261440,426352,575728,756160
16,30,48096,151648,267104,428032,587072,765040
16,31,46096,151008,258224,404128,550744,694208
16,32,43072,125368,210384,341320,465760,608784
16,33,42520,135544,243944,391792,531336,701976
16,34,42392,140984,244648,389464,522048,690224
16,35,96504,349960,686888,862288,907632,907632
16,36,91024,289240,523208,773400,878432,949760
